target
AT1G12630
AT1G12660
AT1G12663
AT1G12669
AT1G12710
AT1G12740
AT1G12750
AT1G12800
AT1G12850
AT1G12960
AT1G12980
AT1G13070
AT1G13080
AT1G13110
AT1G13120
AT1G13150
AT1G13190
AT1G13200
AT1G13220
AT1G13240
AT1G13245
AT1G13250
AT1G13260
AT1G13270
AT1G13300
AT1G13310
AT1G13360
AT1G13390
AT1G13590
AT1G13605
AT1G13607
AT1G13609
AT1G13670
AT1G13680
AT1G13710
AT1G13720
AT1G13750
AT1G13755
AT1G13850
AT1G13890
AT1G13920
AT1G13930
AT1G13940
AT1G13950
AT1G13960
AT1G13980
AT1G14020
AT1G14048
AT1G14160
AT1G14210
AT1G14260
AT1G14290
AT1G14300
AT1G14330
AT1G14340
AT1G14345
AT1G14350
AT1G14370
AT1G14380
AT1G14420
AT1G14470
AT1G14510
AT1G14520
AT1G14540
AT1G14580
AT1G14600
AT1G14610
AT1G14620
AT1G14685
AT1G14686
AT1G14688
AT1G14690
AT1G14700
AT1G14720
AT1G14730
AT1G14870
AT1G14880
AT1G14890
AT1G14940
AT1G15015
AT1G15060
AT1G15110
AT1G15125
AT1G15130
AT1G15320
AT1G15480
AT1G15510
AT1G15540
AT1G15550
AT1G15560
AT1G15570
AT1G15580
AT1G15590
AT1G15600
AT1G15620
AT1G15640
AT1G15660
AT1G15690
AT1G15720
AT1G15740
AT1G15750
AT1G15757
AT1G15760
AT1G15770
AT1G15780
AT1G15850
AT1G15940
AT1G16000
AT1G16060
AT1G16100
AT1G16260
AT1G16320
AT1G16350
AT1G16380
AT1G16390
AT1G16440
AT1G16460
AT1G16500
AT1G16515
AT1G16530
AT1G16540
AT1G16610
AT1G16670
AT1G16740
AT1G16840
AT1G16890
AT1G16940
AT1G16950
AT1G16960
AT1G16980
AT1G17000
AT1G17030
AT1G17060
AT1G17100
AT1G17130
AT1G17140
AT1G17190
AT1G17235
AT1G17255
AT1G17260
AT1G17280
AT1G17290
AT1G17330
AT1G17350
AT1G17360
AT1G17400
AT1G17410
AT1G17420
AT1G17440
AT1G17455
AT1G17460
AT1G17495
AT1G17500
AT1G17545
AT1G17580
AT1G17590
AT1G17665
AT1G17700
AT1G17710
AT1G17720
AT1G17744
AT1G17750
AT1G17760
AT1G17770
AT1G17800
AT1G17810
AT1G17840
AT1G17910
AT1G17920
AT1G17930
AT1G17940
AT1G17970
AT1G17980
AT1G18075
AT1G18100
AT1G18130
AT1G18200
AT1G18265
AT1G18270
AT1G18330
AT1G18360
AT1G18400
AT1G18470
AT1G18490
AT1G18500
AT1G18540
AT1G18600
AT1G18610
AT1G18670
AT1G18690
AT1G18700
AT1G18710
AT1G18720
AT1G18800
AT1G18835
AT1G18850
AT1G18860
AT1G18870
AT1G18871
AT1G18950
AT1G18970
AT1G19050
AT1G19060
AT1G19090
AT1G19100
AT1G19115
AT1G19120
AT1G19170
AT1G19180
AT1G19210
AT1G19220
AT1G19230
AT1G19250
AT1G19270
AT1G19300
AT1G19320
AT1G19370
AT1G19400
AT1G19410
AT1G19430
AT1G19440
AT1G19450
AT1G19530
AT1G19620
AT1G19630
AT1G19640
AT1G19740
AT1G19780
AT1G19790
AT1G19800
AT1G19810
AT1G19830
AT1G19835
AT1G19840
AT1G19850
AT1G19900
AT1G19910
AT1G19940
AT1G19960
AT1G19990
AT1G20010
AT1G20020
AT1G20030
AT1G20050
AT1G20070
AT1G20100
AT1G20132
AT1G20190
AT1G20230
AT1G20240
AT1G20270
AT1G20300
AT1G20320
AT1G20375
AT1G20390
AT1G20410
AT1G20470
AT1G20490
AT1G20530
AT1G20610
AT1G20620
AT1G20630
AT1G20640
AT1G20690
AT1G20696
AT1G20700
AT1G20710
AT1G20735
AT1G20750
AT1G20760
AT1G20770
AT1G20795
AT1G20840
AT1G20850
AT1G20860
AT1G20870
AT1G20890
AT1G20910
AT1G20920
AT1G20930
AT1G20940
AT1G20980
AT1G21000
AT1G21010
AT1G21050
AT1G21060
AT1G21065
AT1G21080
AT1G21090
AT1G21120
AT1G21130
AT1G21140
AT1G21310
AT1G21320
AT1G21323
AT1G21360
AT1G21395
AT1G21440
AT1G21460
AT1G21475
AT1G21490
AT1G21500
AT1G21520
AT1G21528
AT1G21530
AT1G21550
AT1G21580
AT1G21630
AT1G21640
AT1G21651
AT1G21670
AT1G21680
AT1G21690
AT1G21695
AT1G21730
AT1G21738
AT1G21810
AT1G21830
AT1G21835
AT1G21840
AT1G21920
AT1G21930
AT1G21940
AT1G21950
AT1G21980
AT1G21990
AT1G22015
AT1G22030
AT1G22050
AT1G22060
AT1G22065
AT1G22070
AT1G22090
AT1G22110
AT1G22120
AT1G22180
AT1G22220
AT1G22230
AT1G22240
AT1G22250
AT1G22280
AT1G22330
AT1G22370
AT1G22400
AT1G22420
AT1G22430
AT1G22440
AT1G22490
AT1G22500
AT1G22530
AT1G22570
AT1G22590
AT1G22610
AT1G22620
AT1G22630
AT1G22640
AT1G22650
AT1G22670
AT1G22710
AT1G22720
AT1G22760
AT1G22767
AT1G22870
AT1G22880
AT1G22885
AT1G22890
AT1G22920
AT1G22930
AT1G22990
AT1G23010
AT1G23037
AT1G23040
AT1G23060
AT1G23074
AT1G23080
AT1G23090
AT1G23160
AT1G23170
AT1G23190
AT1G23205
AT1G23210
AT1G23260
AT1G23310
AT1G23320
AT1G23350
AT1G23380
AT1G23390
AT1G23400
AT1G23410
AT1G23450
AT1G23460
AT1G23550
AT1G23570
AT1G23600
AT1G23640
AT1G23700
AT1G23710
AT1G23724
AT1G23750
AT1G23810
AT1G23860
AT1G23870
AT1G23880
AT1G23900
AT1G23910
AT1G23935
AT1G23950
AT1G24000
AT1G24090
AT1G24120
AT1G24150
AT1G24159
AT1G24160
AT1G24170
AT1G24210
AT1G24212
AT1G24220
AT1G24250
AT1G24256
AT1G24300
AT1G24310
AT1G24400
AT1G24420
AT1G24440
AT1G24460
AT1G24470
AT1G24520
AT1G24540
AT1G24580
AT1G24600
AT1G24706
AT1G25240
AT1G25250
AT1G25300
AT1G25310
AT1G25320
AT1G25370
AT1G25380
AT1G25422
AT1G25425
AT1G25430
AT1G25440
AT1G25470
AT1G25472
AT1G25490
AT1G25530
AT1G25550
AT1G25560
AT1G25580
AT1G25988
AT1G26090
AT1G26120
AT1G26130
AT1G26190
AT1G26240
AT1G26270
AT1G26290
AT1G26340
AT1G26355
AT1G26410
AT1G26440
AT1G26450
AT1G26580
AT1G26590
AT1G26620
AT1G26630
AT1G26690
AT1G26700
AT1G26730
AT1G26762
AT1G26790
AT1G26797
AT1G26810
AT1G26860
AT1G26870
AT1G26911
AT1G26916
AT1G26921
AT1G26930
AT1G26945
AT1G26960
AT1G26976
AT1G26985
AT1G26990
AT1G27020
AT1G27030
AT1G27040
AT1G27045
AT1G27090
AT1G27110
AT1G27180
AT1G27200
AT1G27213
AT1G27220
AT1G27240
AT1G27270
AT1G27290
AT1G27360
AT1G27385
AT1G27500
AT1G27530
AT1G27550
AT1G27570
AT1G27580
AT1G27595
AT1G27630
AT1G27640
AT1G27660
AT1G27670
AT1G27730
AT1G27750
AT1G27820
AT1G27890
AT1G27900
AT1G27950
AT1G27960
AT1G28002
AT1G28050
AT1G28060
AT1G28080
AT1G28100
AT1G28110
AT1G28120
AT1G28140
AT1G28180
AT1G28190
AT1G28200
AT1G28210
AT1G28220
AT1G28230
AT1G28240
AT1G28250
AT1G28290
AT1G28300
AT1G28305
AT1G28306
AT1G28307
AT1G28310
AT1G28323
AT1G28330
AT1G28335
AT1G28340
AT1G28350
AT1G28360
AT1G28370
AT1G28375
AT1G28430
AT1G28440
AT1G28470
AT1G28510
AT1G28520
AT1G28591
AT1G28610
AT1G28630
AT1G28700
AT1G28720
AT1G28930
AT1G29000
AT1G29010
AT1G29020
AT1G29030
AT1G29060
AT1G29070
AT1G29080
AT1G29090
AT1G29100
AT1G29110
AT1G29195
AT1G29265
AT1G29280
AT1G29290
AT1G29300
AT1G29340
AT1G29360
AT1G29380
AT1G29390
AT1G29400
AT1G29480
AT1G29580
AT1G29660
AT1G29700
AT1G29730
AT1G29750
AT1G29760
AT1G29770
AT1G29860
AT1G29930
AT1G29940
AT1G29965
AT1G30020
AT1G30030
AT1G30040
AT1G30050
AT1G30080
AT1G30090
AT1G30100
AT1G30140
AT1G30190
AT1G30220
AT1G30230
AT1G30240
AT1G30250
AT1G30270
AT1G30282
AT1G30280
AT1G30300
AT1G30320
AT1G30340
AT1G30350
AT1G30400
AT1G30430
AT1G30440
AT1G30470
AT1G30473
AT1G30580
AT1G30590
AT1G30620
AT1G30630
AT1G30650
AT1G30660
AT1G30700
AT1G30710
AT1G30740
AT1G30757
AT1G30760
AT1G30800
AT1G30820
AT1G30825
AT1G30830
AT1G30835
AT1G30840
AT1G30845
AT1G30910
AT1G30920
AT1G30945
AT1G30960
AT1G31020
AT1G31030
AT1G31040
AT1G31070
AT1G31072
AT1G31090
AT1G31110
AT1G31173
AT1G31245
AT1G31260
AT1G31274
AT1G31290
AT1G31300
AT1G31319
AT1G31340
AT1G31350
AT1G31355
AT1G31360
AT1G31370
AT1G31420
AT1G31440
AT1G31480
AT1G31500
AT1G31530
AT1G31550
AT1G31580
AT1G31600
AT1G31670
AT1G31710
AT1G31740
AT1G31772
AT1G31780
AT1G31790
AT1G31810
AT1G31850
AT1G31870
AT1G31910
AT1G31900
AT1G31935
AT1G31940
AT1G31970
AT1G31990
AT1G31983
AT1G32020
AT1G32030
AT1G32040
AT1G32049
AT1G32050
AT1G32060
AT1G32090
AT1G32100
AT1G32110
AT1G32160
AT1G32170
AT1G32190
AT1G32200
AT1G32230
AT1G32240
AT1G32250
AT1G32270
AT1G32320
AT1G32330
AT1G32350
AT1G32360
AT1G32400
AT1G32410
AT1G32420
AT1G32430
AT1G32440
AT1G32450
AT1G32490
AT1G32540
AT1G32570
AT1G32600
AT1G32660
AT1G32690
AT1G32710
AT1G32720
AT1G32730
AT1G32740
AT1G32750
AT1G32763
AT1G32770
AT1G32860
AT1G32880
AT1G32940
AT1G32950
AT1G33030
AT1G33040
AT1G33080
AT1G33090
AT1G33100
AT1G33120
AT1G33170
AT1G33190
AT1G33200
AT1G33220
AT1G33240
AT1G33260
AT1G33290
AT1G33300
AT1G33320
AT1G33330
AT1G33370
AT1G33390
AT1G33400
AT1G33410
AT1G33430
AT1G33440
AT1G33475
AT1G33540
AT1G33600
AT1G33607
AT1G33700
AT1G33709
AT1G33730
AT1G33740
AT1G33760
AT1G33770
AT1G33780
AT1G33785
AT1G33810
AT1G33813
AT1G33855
AT1G33860
AT1G33870
AT1G33890
AT1G33920
AT1G33930
AT1G33940
AT1G33950
AT1G33960
AT1G34041
AT1G34042
AT1G34070
AT1G34110
AT1G34160
AT1G34170
AT1G34220
AT1G34240
AT1G34245
AT1G34250
AT1G34260
AT1G34280
AT1G34281
AT1G34290
AT1G34310
AT1G34320
AT1G34360
AT1G34370
AT1G34419
AT1G34460
AT1G34470
AT1G34480
AT1G34540
AT1G34545
AT1G34550
AT1G34575
AT1G34640
AT1G34670
AT1G34750
AT1G34780
AT1G35050
AT1G35120
AT1G35150
AT1G35186
AT1G35190
AT1G35220
AT1G35240
AT1G35242
AT1G35310
AT1G35330
AT1G35340
AT1G35365
AT1G35410
AT1G35420
AT1G35435
AT1G35461
AT1G35501
AT1G35510
AT1G35530
AT1G35535
AT1G35550
AT1G35560
AT1G35580
AT1G35590
AT1G35610
AT1G35614
AT1G35640
AT1G35663
AT1G35700
AT1G35710
AT1G35735
AT1G35745
AT1G35750
AT1G35760
AT1G35770
AT1G35780
AT1G35830
AT1G35840
AT1G35850
AT1G35900
AT1G35910
AT1G35920
AT1G35940
AT1G35950
AT1G35980
AT1G35990
AT1G36000
AT1G36010
AT1G36050
AT1G36060
AT1G36070
AT1G36130
AT1G36140
AT1G36150
AT1G36180
AT1G36185
AT1G36190
AT1G36200
AT1G36220
AT1G36250
AT1G36272
AT1G36280
AT1G36290
AT1G36300
AT1G36305
AT1G36320
AT1G36340
AT1G36350
AT1G36360
AT1G36370
AT1G36390
AT1G36406
AT1G36450
AT1G36480
AT1G36490
AT1G36495
AT1G36500
AT1G36510
AT1G36520
AT1G36570
AT1G36580
AT1G36620
AT1G36622
AT1G36650
AT1G36675
AT1G36690
AT1G36710
AT1G36732
AT1G36730
AT1G36740
AT1G36915
AT1G36920
AT1G36925
AT1G36927
AT1G36936
AT1G36940
AT1G37000
AT1G37030
AT1G37035
AT1G37120
AT1G37130
AT1G37140
AT1G37150
AT1G38065
AT1G38140
AT1G38149
AT1G40099
AT1G41820
AT1G41830
AT1G41850
AT1G41855
AT1G41930
AT1G42110
AT1G42150
AT1G42210
AT1G42220
AT1G42250
AT1G42310
AT1G42350
AT1G42393
AT1G42430
AT1G42450
AT1G42460
AT1G42470
AT1G42480
AT1G42490
AT1G42520
AT1G42525
AT1G42560
AT1G42580
AT1G42590
AT1G42650
AT1G42699
AT1G42698
AT1G42700
AT1G42710
AT1G42888
AT1G42924
AT1G42960
AT1G42980
AT1G42990
AT1G43000
AT1G43005
AT1G43020
AT1G43030
AT1G43040
AT1G43130
AT1G43150
AT1G43160
AT1G43180
AT1G43245
AT1G43320
AT1G43387
AT1G43415
AT1G43570
AT1G43575
AT1G43600
AT1G43610
AT1G43620
AT1G43624
AT1G43650
AT1G43660
AT1G43667
AT1G43675
AT1G43690
AT1G43760
AT1G43765
AT1G43766
AT1G43777
AT1G43781
AT1G43790
AT1G43820
AT1G43845
AT1G43850
AT1G43883
AT1G43900
AT1G43940
AT1G43995
AT1G43997
AT1G44000
AT1G44020
AT1G44030
AT1G44045
AT1G44050
AT1G44080
AT1G44085
AT1G44094
AT1G44100
AT1G44110
AT1G44130
AT1G44140
AT1G44170
AT1G44191
AT1G44224
AT1G44286
AT1G44318
AT1G44350
AT1G44510
AT1G44740
AT1G44750
AT1G44760
AT1G44800
AT1G44810
AT1G44820
AT1G44830
AT1G44835
AT1G44900
AT1G44910
AT1G44920
AT1G44935
AT1G44970
AT1G45130
AT1G45140
AT1G45160
AT1G45165
AT1G45163
AT1G45180
AT1G45190
AT1G45191
AT1G45201
AT1G45207
AT1G45242
AT1G45248
AT1G45249
AT1G45230
AT1G45474
AT1G45688
AT1G46048
AT1G46192
AT1G46336
AT1G46408
AT1G46480
AT1G46554
AT1G46840
AT1G47056
AT1G47128
AT1G47200
AT1G47230
AT1G47250
AT1G47290
AT1G47300
AT1G47330
AT1G47340
AT1G47350
AT1G47380
AT1G47400
AT1G47410
AT1G47460
AT1G47470
AT1G47495
AT1G47510
AT1G47520
AT1G47530
AT1G47540
AT1G47550
AT1G47560
AT1G47570
AT1G47578
AT1G47580
AT1G47600
AT1G47606
AT1G47610
AT1G47625
AT1G47680
AT1G47705
AT1G47710
AT1G47750
AT1G47760
AT1G47765
AT1G47786
AT1G47810
AT1G47813
AT1G47830
AT1G47840
AT1G47880
AT1G47890
AT1G47900
AT1G47910
AT1G47930
AT1G47940
AT1G47960
AT1G47980
AT1G47990
AT1G48000
AT1G48070
AT1G48090
AT1G48100
AT1G48110
AT1G48145
AT1G48170
AT1G48180
AT1G48195
AT1G48230
AT1G48240
AT1G48260
AT1G48300
AT1G48310
AT1G48325
AT1G48330
AT1G48340
AT1G48405
AT1G48410
AT1G48440
AT1G48490
AT1G48510
AT1G48540
AT1G48550
AT1G48605
AT1G48625
AT1G48640
AT1G48650
AT1G48740
AT1G48742
AT1G48745
AT1G48750
AT1G48760
AT1G48790
AT1G48800
AT1G48810
AT1G48820
AT1G48860
AT1G48910
AT1G48912
AT1G48980
AT1G48990
AT1G49000
AT1G49005
AT1G49032
AT1G49050
AT1G49090
AT1G49100
AT1G49130
AT1G49150
AT1G49160
AT1G49180
AT1G49190
AT1G49200
AT1G49220
AT1G49230
AT1G49260
AT1G49270
AT1G49280
AT1G49300
AT1G49320
AT1G49330
AT1G49340
AT1G49360
AT1G49400
AT1G49430
AT1G49435
AT1G49440
AT1G49460
AT1G49480
AT1G49560
AT1G49570
AT1G49580
AT1G49590
AT1G49600
AT1G49700
AT1G49720
AT1G49730
AT1G49740
AT1G49760
AT1G49770
AT1G49780
AT1G49790
AT1G49840
AT1G49850
AT1G49880
AT1G49890
AT1G49900
AT1G49910
AT1G49950
AT1G49980
AT1G50010
AT1G50020
AT1G50030
AT1G50050
AT1G50055
AT1G50100
AT1G50140
AT1G50160
AT1G50220
AT1G50250
AT1G50310
AT1G50330
AT1G50340
AT1G50370
AT1G50410
AT1G50490
AT1G50500
AT1G50560
AT1G50570
AT1G50590
AT1G50600
AT1G50620
AT1G50630
AT1G50660
AT1G50720
AT1G50730
AT1G50732
AT1G50735
AT1G50750
AT1G50780
AT1G50790
AT1G50800
AT1G50870
AT1G50880
AT1G50890
AT1G50930
AT1G50950
AT1G50954
AT1G50980
AT1G50990
AT1G51000
AT1G51020
AT1G51030
AT1G51040
AT1G51050
AT1G51085
AT1G51090
AT1G51160
AT1G51170
AT1G51175
AT1G51190
AT1G51210
AT1G51220
AT1G51230
AT1G51240
AT1G51250
AT1G51290
AT1G51300
AT1G51340
AT1G51350
AT1G51355
AT1G51370
AT1G51405
AT1G51410
AT1G51420
AT1G51440
AT1G51450
AT1G51460
AT1G51610
AT1G51620
AT1G51630
AT1G51780
AT1G51800
AT1G51805
AT1G51820
AT1G51870
AT1G51890
AT1G51900
AT1G51910
AT1G51930
AT1G51940
AT1G51960
AT1G51965
AT1G51970
AT1G51980
AT1G51990
AT1G52050
AT1G52070
AT1G52090
AT1G52120
AT1G52130
AT1G52140
AT1G52155
AT1G52170
AT1G52190
AT1G52191
AT1G52200
AT1G52211
AT1G52240
AT1G52280
AT1G52310
AT1G52315
AT1G52320
AT1G52342
AT1G52343
AT1G52350
AT1G52370
AT1G52410
AT1G52415
AT1G52460
AT1G52470
AT1G52490
AT1G52500
AT1G52570
AT1G52600
AT1G52610
AT1G52618
AT1G52690
AT1G52695
AT1G52696
AT1G52700
AT1G52710
AT1G52750
AT1G52760
AT1G52770
AT1G52780
AT1G52810
AT1G52830
AT1G52840
AT1G52857
AT1G52860
AT1G52890
AT1G52942
AT1G52950
AT1G53010
AT1G53023
AT1G53039
AT1G53050
AT1G53060
AT1G53070
AT1G53080
AT1G53100
AT1G53163
AT1G53165
AT1G53180
AT1G53190
AT1G53233
AT1G53240
AT1G53270
AT1G53282
AT1G53300
AT1G53320
AT1G53350
AT1G53360
AT1G53400
AT1G53420
AT1G53430
AT1G53440
AT1G53450
AT1G53460
AT1G53490
AT1G53510
AT1G53600
AT1G53610
AT1G53625
AT1G53635
AT1G53640
AT1G53687
AT1G53720
AT1G53730
AT1G53820
AT1G53920
AT1G54000
AT1G54010
AT1G54020
AT1G54080
AT1G54090
AT1G54095
AT1G54130
AT1G54150
AT1G54170
AT1G54200
AT1G54210
AT1G54217
AT1G54280
AT1G54290
AT1G54355
AT1G54410
AT1G54440
AT1G54445
AT1G54460
AT1G54470
AT1G54490
AT1G54500
AT1G54520
AT1G54560
AT1G54570
AT1G54575
AT1G54620
AT1G54630
AT1G54640
AT1G54730
AT1G54740
AT1G54775
AT1G54790
AT1G54820
AT1G54830
AT1G54850
AT1G54880
AT1G54905
AT1G54920
AT1G54940
AT1G54955
AT1G54960
AT1G55000
AT1G55020
AT1G55030
AT1G55120
AT1G55130
AT1G55152
AT1G55170
AT1G55200
AT1G55207
AT1G55210
AT1G55260
AT1G55320
AT1G55325
AT1G55330
AT1G55350
AT1G55400
AT1G55450
AT1G55480
AT1G55500
AT1G55525
AT1G55530
AT1G55550
AT1G55570
AT1G55580
AT1G55600
AT1G55610
AT1G55625
AT1G55690
AT1G55740
AT1G55770
AT1G55810
AT1G55860
AT1G55950
AT1G56020
AT1G56030
AT1G56120
AT1G56130
AT1G56160
AT1G56210
AT1G56230
AT1G56240
AT1G56270
AT1G56300
AT1G56310
AT1G56340
AT1G56360
AT1G56385
AT1G56390
AT1G56400
AT1G56418
AT1G56423
AT1G56430
AT1G56450
AT1G56480
AT1G56490
AT1G56500
AT1G56510
AT1G56520
AT1G56530
AT1G56550
AT1G56590
AT1G56610
AT1G56612
AT1G56620
AT1G56640
AT1G56680
AT1G56710
AT1G56720
AT1G57530
AT1G57590
AT1G57600
AT1G57650
AT1G57680
AT1G57710
AT1G57750
AT1G57760
AT1G57775
AT1G57777
AT1G57780
AT1G57790
AT1G57800
AT1G57820
AT1G57830
AT1G57840
AT1G57850
AT1G57906
AT1G57980
AT1G58007
AT1G58010
AT1G58025
AT1G58040
AT1G58050
AT1G58055
AT1G58060
AT1G58070
AT1G58130
AT1G58190
AT1G58200
AT1G58210
AT1G58220
AT1G58230
AT1G58235
AT1G58248
AT1G58250
AT1G58265
AT1G58290
AT1G58320
AT1G58330
AT1G58340
AT1G58350
AT1G58360
AT1G58380
AT1G58390
AT1G58400
AT1G58410
AT1G58420
AT1G58460
AT1G58470
AT1G58590
AT1G58602
AT1G59500
AT1G59510
AT1G59520
AT1G59530
AT1G59535
AT1G59540
AT1G59560
AT1G59620
AT1G59630
AT1G59640
AT1G59650
AT1G59660
AT1G59670
AT1G59675
AT1G59680
AT1G59730
AT1G59740
AT1G59770
AT1G59790
AT1G59800
AT1G59810
AT1G59820
AT1G59833
AT1G59835
AT1G59840
AT1G59880
AT1G59885
AT1G59900
AT1G59940
AT1G59970
AT1G59980
AT1G60000
AT1G60010
AT1G60050
AT1G60060
AT1G60070
AT1G60080
AT1G60090
AT1G60095
AT1G60120
AT1G60130
AT1G60140
AT1G60150
AT1G60160
AT1G60220
AT1G60240
AT1G60250
AT1G60270
AT1G60340
AT1G60390
AT1G60410
AT1G60460
AT1G60470
AT1G60480
AT1G60490
AT1G60510
AT1G60505
AT1G60540
AT1G60590
AT1G60610
AT1G60670
AT1G60680
AT1G60690
AT1G60700
AT1G60783
AT1G60860
AT1G60870
AT1G60890
AT1G60900
AT1G60920
AT1G60940
AT1G60970
AT1G60985
AT1G60987
AT1G60989
AT1G61030
AT1G61040
AT1G61060
AT1G61065
AT1G61070
AT1G61080
AT1G61095
AT1G61097
AT1G61105
AT1G61130
AT1G61160
AT1G61210
AT1G61215
AT1G61240
AT1G61250
AT1G61255
AT1G61260
AT1G61290
AT1G61340
AT1G61350
AT1G61370
AT1G61450
AT1G61490
AT1G61540
AT1G61560
AT1G61563
AT1G61575
AT1G61580
AT1G61620
AT1G61660
AT1G61667
AT1G61670
AT1G61688
AT1G61710
AT1G61740
AT1G61750
AT1G61795
AT1G61800
AT1G61810
AT1G61830
AT1G61850
AT1G61890
AT1G61900
AT1G61940
